5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.502717391304348116e-01,2.715231788079469633e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
8.411999999999999478e-01,6.027397260273972268e-01,7.173913043478261642e-01,4.403973509933775121e-01,0.000000000000000000e+00
6.461000000000000076e-01,5.958904109589041598e-01,6.746626686656672645e-01,2.847682119205298124e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.826086956521739468e-01,4.072847682119206114e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
1.791999999999999982e-01,8.561643835616437881e-02,5.124223602484472284e-01,2.119205298013245031e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.826086956521739468e-01,4.072847682119206114e-01,0.000000000000000000e+00
6.268000000000000238e-01,5.753424657534246256e-01,5.502717391304348116e-01,5.298013245033111884e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
3.831999999999999851e-01,1.712328767123287576e-01,6.304347826086956763e-01,1.357615894039735094e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
1.443000000000000116e-01,7.534246575342465335e-02,6.521739130434782705e-01,2.284768211920529812e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
6.475999999999999535e-01,5.308219178082191902e-01,6.055900621118013305e-01,2.298013245033112828e-01,0.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
8.418999999999999817e-01,6.301369863013699391e-01,6.905370843989770968e-01,6.456953642384105629e-01,0.000000000000000000e+00
5.705999999999999961e-01,5.924657534246575707e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.049088359046283170e-01,2.384105960264900625e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
8.411999999999999478e-01,6.027397260273972268e-01,7.173913043478261642e-01,4.403973509933775121e-01,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
6.268000000000000238e-01,5.753424657534246256e-01,5.928853754940711651e-01,2.119205298013245031e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.461000000000000076e-01,5.958904109589041598e-01,6.746626686656672645e-01,2.847682119205298124e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
1.834000000000000075e-01,9.589041095890411814e-02,7.050528789659225026e-01,4.370860927152317443e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.268000000000000238e-01,5.753424657534246256e-01,5.502717391304348116e-01,5.298013245033111884e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
3.831999999999999851e-01,1.712328767123287576e-01,6.304347826086956763e-01,1.357615894039735094e-01,0.000000000000000000e+00
8.411999999999999478e-01,6.027397260273972268e-01,7.173913043478261642e-01,4.403973509933775121e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
5.934000000000000385e-01,5.821917808219178037e-01,7.336956521739130821e-01,9.602649006622518413e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.049088359046283170e-01,2.384105960264900625e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.540760869565218405e-01,3.145695364238411118e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
6.268000000000000238e-01,5.753424657534246256e-01,5.928853754940711651e-01,2.119205298013245031e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.411999999999999478e-01,6.027397260273972268e-01,7.173913043478261642e-01,4.403973509933775121e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.672634271099745273e-01,5.099337748344370258e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.049088359046283170e-01,2.384105960264900625e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.672634271099745273e-01,5.099337748344370258e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
3.831999999999999851e-01,1.712328767123287576e-01,6.304347826086956763e-01,1.357615894039735094e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
5.934000000000000385e-01,5.821917808219178037e-01,7.336956521739130821e-01,9.602649006622518413e-02,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
8.411999999999999478e-01,6.027397260273972268e-01,7.173913043478261642e-01,4.403973509933775121e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
5.705999999999999961e-01,5.924657534246575707e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
8.418999999999999817e-01,6.301369863013699391e-01,6.905370843989770968e-01,6.456953642384105629e-01,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,5.335968379446640597e-01,4.768211920529802361e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.672634271099745273e-01,5.099337748344370258e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.502717391304348116e-01,2.715231788079469633e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.540760869565218405e-01,3.145695364238411118e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.502717391304348116e-01,2.715231788079469633e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.826086956521739468e-01,4.072847682119206114e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.672634271099745273e-01,5.099337748344370258e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
2.046000000000000041e-01,9.589041095890411814e-02,5.124223602484472284e-01,2.119205298013245031e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.049088359046283170e-01,2.384105960264900625e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
7.385000000000000453e-01,9.315068493150685525e-01,6.905370843989770968e-01,6.324503311258278249e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
3.831999999999999851e-01,1.712328767123287576e-01,6.304347826086956763e-01,1.357615894039735094e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.826086956521739468e-01,4.072847682119206114e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
2.046000000000000041e-01,9.589041095890411814e-02,5.124223602484472284e-01,2.119205298013245031e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.461000000000000076e-01,5.958904109589041598e-01,6.746626686656672645e-01,2.847682119205298124e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.672634271099745273e-01,5.099337748344370258e-01,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
1.466000000000000081e-01,7.534246575342465335e-02,5.622188905547226279e-01,3.642384105960264074e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
8.411999999999999478e-01,6.027397260273972268e-01,7.173913043478261642e-01,4.403973509933775121e-01,0.000000000000000000e+00
8.418999999999999817e-01,6.301369863013699391e-01,6.905370843989770968e-01,6.456953642384105629e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
2.046000000000000041e-01,9.589041095890411814e-02,5.124223602484472284e-01,2.119205298013245031e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.385000000000000453e-01,9.315068493150685525e-01,6.905370843989770968e-01,6.324503311258278249e-01,0.000000000000000000e+00
6.461000000000000076e-01,5.958904109589041598e-01,6.746626686656672645e-01,2.847682119205298124e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
3.831999999999999851e-01,1.712328767123287576e-01,6.304347826086956763e-01,1.357615894039735094e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
1.791999999999999982e-01,8.561643835616437881e-02,5.124223602484472284e-01,2.119205298013245031e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
8.418999999999999817e-01,6.301369863013699391e-01,6.905370843989770968e-01,6.655629139072848366e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.826086956521739468e-01,4.072847682119206114e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,5.335968379446640597e-01,4.768211920529802361e-01,0.000000000000000000e+00
3.125000000000000000e-01,1.301369863013698558e-01,6.521739130434782705e-01,2.251655629139072967e-01,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.826086956521739468e-01,4.072847682119206114e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
1.443000000000000116e-01,7.534246575342465335e-02,6.521739130434782705e-01,2.284768211920529812e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.540760869565218405e-01,3.145695364238411118e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
6.461999999999999966e-01,5.958904109589041598e-01,7.573632538569425865e-01,2.019867549668874218e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.502717391304348116e-01,2.715231788079469633e-01,0.000000000000000000e+00
7.076000000000000068e-01,5.856164383561643927e-01,5.978260869565217295e-01,5.298013245033111884e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.502717391304348116e-01,2.715231788079469633e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
6.268000000000000238e-01,5.753424657534246256e-01,5.928853754940711651e-01,2.119205298013245031e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
5.705999999999999961e-01,5.924657534246575707e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.049088359046283170e-01,2.384105960264900625e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
6.268000000000000238e-01,5.753424657534246256e-01,5.928853754940711651e-01,2.119205298013245031e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
8.418999999999999817e-01,6.301369863013699391e-01,6.905370843989770968e-01,6.655629139072848366e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.931000000000000272e-01,6.267123287671233500e-01,7.744565217391304879e-01,3.145695364238411118e-01,0.000000000000000000e+00
7.375000000000000444e-01,6.232876712328767610e-01,7.453416149068322616e-01,2.516556291390728561e-01,0.000000000000000000e+00
1.466000000000000081e-01,7.534246575342465335e-02,5.622188905547226279e-01,3.642384105960264074e-02,0.000000000000000000e+00
7.969000000000000528e-01,6.267123287671233500e-01,7.289002557544758121e-01,3.126773888363292286e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
1.995999999999999996e-01,9.246575342465754299e-02,5.124223602484472284e-01,1.026490066225165532e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.540760869565218405e-01,3.145695364238411118e-01,0.000000000000000000e+00
8.411999999999999478e-01,6.027397260273972268e-01,7.173913043478261642e-01,4.403973509933775121e-01,0.000000000000000000e+00
1.443000000000000116e-01,7.534246575342465335e-02,6.521739130434782705e-01,2.284768211920529812e-01,0.000000000000000000e+00
6.560000000000000275e-01,5.890410958904109817e-01,6.732117812061710893e-01,3.940397350993377623e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
6.461000000000000076e-01,5.958904109589041598e-01,6.746626686656672645e-01,2.847682119205298124e-01,0.000000000000000000e+00
3.894000000000000239e-01,1.609589041095890460e-01,6.071964017991005047e-01,1.688741721854304656e-01,0.000000000000000000e+00
7.184000000000000385e-01,6.095890410958904049e-01,7.826086956521739468e-01,4.072847682119206114e-01,0.000000000000000000e+00
