4.973000000000000198e-01,6.780821917808219634e-01,8.248081841432225447e-01,6.669820245979185547e-02,1.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,1.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,1.000000000000000000e+00
7.385000000000000453e-01,6.232876712328767610e-01,7.097186700767262879e-01,1.395458845789971647e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,1.000000000000000000e+00
7.098999999999999755e-01,6.061643835616438158e-01,6.425831202046036195e-01,1.693472090823084086e-01,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,0.000000000000000000e+00
3.129000000000000115e-01,1.301369863013698558e-01,6.311360448807854517e-01,4.072847682119205004e-01,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
3.286000000000000032e-01,1.335616438356164448e-01,2.524544179523141585e-01,4.304635761589404447e-02,0.000000000000000000e+00
7.302999999999999492e-01,5.753424657534246256e-01,6.159420289855073172e-01,3.344370860927152744e-01,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
7.969000000000000528e-01,6.232876712328767610e-01,8.631713554987212600e-01,1.173131504257332175e-01,1.000000000000000000e+00
2.356000000000000039e-01,1.095890410958904188e-01,6.311360448807854517e-01,2.649006622516554554e-02,1.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,1.000000000000000000e+00
7.370999999999999774e-01,6.095890410958904049e-01,5.731225296442687966e-01,1.357615894039735371e-01,1.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,1.000000000000000000e+00
2.474999999999999978e-01,1.130136986301369939e-01,4.417952314165498606e-01,1.953642384105959973e-01,1.000000000000000000e+00
3.286000000000000032e-01,1.335616438356164448e-01,4.076086956521739468e-01,6.291390728476822791e-02,1.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.373999999999999999e-01,1.061643835616438436e-01,7.152875175315568379e-01,3.311258278145697009e-02,1.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,1.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,1.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,1.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,1.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,0.000000000000000000e+00
5.956000000000000183e-01,5.205479452054794232e-01,8.618012422360249447e-01,1.324503311258286601e-03,0.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,0.000000000000000000e+00
1.443000000000000116e-01,7.534246575342465335e-02,6.521739130434782705e-01,2.284768211920529812e-01,0.000000000000000000e+00
5.956000000000000183e-01,5.205479452054794232e-01,8.618012422360249447e-01,1.324503311258286601e-03,0.000000000000000000e+00
5.956000000000000183e-01,5.205479452054794232e-01,8.618012422360249447e-01,1.324503311258286601e-03,0.000000000000000000e+00
1.443000000000000116e-01,7.534246575342465335e-02,6.521739130434782705e-01,2.284768211920529812e-01,0.000000000000000000e+00
9.420000000000000595e-02,5.821917808219178453e-02,4.658385093167702329e-01,4.403973509933775121e-01,0.000000000000000000e+00
5.956000000000000183e-01,5.205479452054794232e-01,8.618012422360249447e-01,1.324503311258286601e-03,0.000000000000000000e+00
2.373999999999999999e-01,1.061643835616438436e-01,7.152875175315568379e-01,3.311258278145697009e-02,0.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,0.000000000000000000e+00
2.356000000000000039e-01,9.931506849315067942e-02,7.152875175315568379e-01,9.933774834437072640e-03,0.000000000000000000e+00
7.009999999999999565e-01,5.753424657534246256e-01,7.971014492753624170e-01,3.013245033112582627e-01,0.000000000000000000e+00
5.956000000000000183e-01,5.205479452054794232e-01,8.618012422360249447e-01,1.324503311258286601e-03,0.000000000000000000e+00
7.969000000000000528e-01,6.061643835616438158e-01,7.001278772378516368e-01,8.420056764427624740e-02,1.000000000000000000e+00
2.207999999999999963e-01,1.027397260273972546e-01,6.971514242878560363e-01,5.960264900662251564e-02,1.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,1.000000000000000000e+00
7.259999999999999787e-01,6.130136986301369939e-01,7.905138339920949608e-01,1.026490066225165670e-01,1.000000000000000000e+00
1.443000000000000116e-01,7.534246575342465335e-02,6.521739130434782705e-01,2.284768211920529812e-01,1.000000000000000000e+00
1.443000000000000116e-01,7.534246575342465335e-02,6.521739130434782705e-01,2.284768211920529812e-01,1.000000000000000000e+00
2.356000000000000039e-01,9.931506849315067942e-02,7.133152173913044347e-01,2.980132450331126476e-02,1.000000000000000000e+00
7.098999999999999755e-01,6.061643835616438158e-01,6.425831202046036195e-01,1.693472090823084086e-01,1.000000000000000000e+00
2.373999999999999999e-01,1.061643835616438436e-01,7.152875175315568379e-01,3.311258278145697009e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,1.000000000000000000e+00
7.098999999999999755e-01,6.061643835616438158e-01,6.425831202046036195e-01,1.693472090823084086e-01,1.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,1.000000000000000000e+00
7.098999999999999755e-01,6.061643835616438158e-01,6.425831202046036195e-01,1.693472090823084086e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
5.707999999999999741e-01,5.890410958904109817e-01,7.421289355322340242e-01,4.635761589403973870e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.296000000000000485e-01,5.924657534246575707e-01,7.994389901823282241e-01,1.324503311258280053e-02,0.000000000000000000e+00
3.174000000000000155e-01,1.404109589041095951e-01,6.340579710144927938e-01,2.781456953642383878e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
7.969000000000000528e-01,6.438356164383561842e-01,8.248081841432225447e-01,6.102175969725637250e-02,1.000000000000000000e+00
5.725999999999999979e-01,5.890410958904109817e-01,8.545727136431784388e-01,8.278145695364239054e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.589999999999999858e-01,1.780821917808219357e-01,5.138339920948616912e-01,7.947019867549669214e-02,1.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,1.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,1.000000000000000000e+00
6.296000000000000485e-01,5.924657534246575707e-01,8.152173913043478937e-01,6.622516556291388988e-03,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,1.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.427000000000000268e-01,5.924657534246575707e-01,6.905370843989770968e-01,6.097445600756858930e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,0.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,0.000000000000000000e+00
7.385000000000000453e-01,6.232876712328767610e-01,7.289002557544758121e-01,1.594134342478713551e-01,0.000000000000000000e+00
4.829999999999999849e-01,6.438356164383561842e-01,7.427536231884058759e-01,1.319772942289498818e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
5.288000000000000478e-01,0.000000000000000000e+00,1.918158567774936041e-01,8.514664143803217511e-02,1.000000000000000000e+00
7.166000000000000147e-01,6.198630136986301720e-01,7.768542199488491784e-01,2.289498580889309243e-01,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
4.973000000000000198e-01,6.780821917808219634e-01,8.248081841432225447e-01,6.669820245979185547e-02,1.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,1.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,1.000000000000000000e+00
7.385000000000000453e-01,6.232876712328767610e-01,7.097186700767262879e-01,1.395458845789971647e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,1.000000000000000000e+00
7.098999999999999755e-01,6.061643835616438158e-01,6.425831202046036195e-01,1.693472090823084086e-01,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
5.707999999999999741e-01,5.890410958904109817e-01,7.421289355322340242e-01,4.635761589403973870e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.296000000000000485e-01,5.924657534246575707e-01,7.994389901823282241e-01,1.324503311258280053e-02,0.000000000000000000e+00
3.174000000000000155e-01,1.404109589041095951e-01,6.340579710144927938e-01,2.781456953642383878e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
7.969000000000000528e-01,6.438356164383561842e-01,8.248081841432225447e-01,6.102175969725637250e-02,1.000000000000000000e+00
5.725999999999999979e-01,5.890410958904109817e-01,8.545727136431784388e-01,8.278145695364239054e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.589999999999999858e-01,1.780821917808219357e-01,5.138339920948616912e-01,7.947019867549669214e-02,1.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,1.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,1.000000000000000000e+00
6.296000000000000485e-01,5.924657534246575707e-01,8.152173913043478937e-01,6.622516556291388988e-03,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,1.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,0.000000000000000000e+00
7.427000000000000268e-01,5.924657534246575707e-01,6.905370843989770968e-01,6.097445600756858930e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,0.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,0.000000000000000000e+00
7.385000000000000453e-01,6.232876712328767610e-01,7.289002557544758121e-01,1.594134342478713551e-01,0.000000000000000000e+00
4.829999999999999849e-01,6.438356164383561842e-01,7.427536231884058759e-01,1.319772942289498818e-01,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
5.288000000000000478e-01,0.000000000000000000e+00,1.918158567774936041e-01,8.514664143803217511e-02,1.000000000000000000e+00
7.166000000000000147e-01,6.198630136986301720e-01,7.768542199488491784e-01,2.289498580889309243e-01,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
4.973000000000000198e-01,6.780821917808219634e-01,8.248081841432225447e-01,6.669820245979185547e-02,1.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,1.000000000000000000e+00
7.463999999999999524e-01,6.267123287671233500e-01,7.864450127877238295e-01,3.978240302743614176e-01,1.000000000000000000e+00
7.385000000000000453e-01,6.232876712328767610e-01,7.097186700767262879e-01,1.395458845789971647e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.715999999999999748e-01,6.232876712328767610e-01,6.905370843989770968e-01,2.024597918637653648e-01,1.000000000000000000e+00
7.098999999999999755e-01,6.061643835616438158e-01,6.425831202046036195e-01,1.693472090823084086e-01,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
5.502000000000000224e-01,5.684931506849314475e-01,6.071964017991005047e-01,2.317880794701987490e-02,0.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
3.674999999999999933e-01,1.712328767123287576e-01,4.940711462450593228e-01,6.953642384105959695e-02,0.000000000000000000e+00
5.380000000000000338e-01,6.438356164383561842e-01,7.480818414322251142e-01,1.461684011352885337e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.707999999999999741e-01,5.890410958904109817e-01,7.421289355322340242e-01,4.635761589403973870e-01,0.000000000000000000e+00
3.589999999999999858e-01,1.780821917808219357e-01,5.138339920948616912e-01,7.947019867549669214e-02,0.000000000000000000e+00
5.403000000000000025e-01,5.753424657534246256e-01,7.646176911544229071e-01,2.516556291390728561e-01,0.000000000000000000e+00
3.174000000000000155e-01,1.404109589041095951e-01,6.340579710144927938e-01,2.781456953642383878e-01,0.000000000000000000e+00
6.296000000000000485e-01,5.924657534246575707e-01,7.994389901823282241e-01,1.324503311258280053e-02,0.000000000000000000e+00
5.815000000000000169e-01,5.821917808219178037e-01,7.994389901823282241e-01,5.629139072847684500e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
5.956000000000000183e-01,5.205479452054794232e-01,8.618012422360249447e-01,1.324503311258286601e-03,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,2.569169960474308456e-01,9.139072847682118417e-02,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
6.534999999999999698e-01,5.479452054794521354e-01,9.782608695652175168e-01,4.417218543046358414e-01,0.000000000000000000e+00
5.393999999999999906e-01,1.712328767123287576e-01,6.422924901185771418e-01,1.013245033112582794e-01,0.000000000000000000e+00
6.475999999999999535e-01,5.308219178082191902e-01,6.055900621118013305e-01,2.298013245033112828e-01,0.000000000000000000e+00
4.593999999999999750e-01,1.472602739726027454e-01,6.159420289855073172e-01,2.999999999999999889e-01,0.000000000000000000e+00
5.645999999999999908e-01,5.308219178082191902e-01,7.152875175315568379e-01,8.609271523178786689e-03,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
5.956000000000000183e-01,5.205479452054794232e-01,8.618012422360249447e-01,1.324503311258286601e-03,0.000000000000000000e+00
5.797999999999999821e-01,5.342465753424657793e-01,7.573632538569425865e-01,3.443708609271525778e-02,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,2.569169960474308456e-01,9.139072847682118417e-02,0.000000000000000000e+00
5.113999999999999657e-01,5.376712328767123683e-01,6.809462915601024458e-01,1.680227057710501348e-01,0.000000000000000000e+00
3.854000000000000203e-01,1.198630136986301303e-01,6.746626686656672645e-01,2.185430463576158722e-02,0.000000000000000000e+00
