8.359999999999999654e-01,7.328767123287671659e-01,7.843317972350229983e-01,6.007751937984496804e-01,1.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
8.469999999999999751e-01,6.369863013698631171e-01,8.169884169884169545e-01,6.647286821705428173e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,1.000000000000000000e+00
8.719999999999999973e-01,7.226027397260273988e-01,8.479262672811058721e-01,3.449612403100776326e-01,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
2.389999999999999902e-01,1.027397260273972546e-01,2.967741935483871329e-01,1.279069767441860239e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
2.389999999999999902e-01,1.027397260273972546e-01,2.967741935483871329e-01,1.279069767441860239e-01,0.000000000000000000e+00
1.469999999999999918e-01,7.534246575342465335e-02,2.967741935483871329e-01,1.279069767441860239e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
6.518000000000000460e-01,5.102739726027397671e-01,4.819047619047618913e-01,2.151162790697673799e-01,0.000000000000000000e+00
4.099999999999999756e-01,5.650684931506849695e-01,7.666666666666667185e-01,5.872093023255815503e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,8.104761904761904612e-01,7.500000000000001110e-01,1.000000000000000000e+00
2.200000000000000011e-01,9.246575342465754299e-02,4.161904761904761663e-01,4.186046511627907751e-01,1.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,1.000000000000000000e+00
4.929999999999999938e-01,5.239726027397260122e-01,5.299539170506911701e-01,9.883720930232553492e-02,1.000000000000000000e+00
2.389999999999999902e-01,1.027397260273972546e-01,2.967741935483871329e-01,1.279069767441860239e-01,1.000000000000000000e+00
2.389999999999999902e-01,1.027397260273972546e-01,2.967741935483871329e-01,1.279069767441860239e-01,1.000000000000000000e+00
6.520000000000000240e-01,5.102739726027397671e-01,4.084942084942084772e-01,1.627906976744186163e-01,1.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.169999999999999984e-01,9.931506849315067942e-02,3.285714285714285698e-01,1.569767441860465129e-01,1.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,1.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,1.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,1.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,1.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,4.758620689655171931e-01,4.709302325581396498e-01,0.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,0.000000000000000000e+00
1.799999999999999933e-01,8.561643835616437881e-02,2.967741935483871329e-01,2.906976744186049247e-02,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,4.758620689655171931e-01,4.709302325581396498e-01,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,4.758620689655171931e-01,4.709302325581396498e-01,0.000000000000000000e+00
1.799999999999999933e-01,8.561643835616437881e-02,2.967741935483871329e-01,2.906976744186049247e-02,0.000000000000000000e+00
1.239999999999999991e-01,6.506849315068492789e-02,2.967741935483871329e-01,2.906976744186049247e-02,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,4.758620689655171931e-01,4.709302325581396498e-01,0.000000000000000000e+00
2.169999999999999984e-01,9.931506849315067942e-02,3.285714285714285698e-01,1.569767441860465129e-01,0.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,0.000000000000000000e+00
6.899999999999999467e-01,5.102739726027397671e-01,5.038095238095237072e-01,3.720930232558138928e-01,0.000000000000000000e+00
5.879999999999999671e-01,5.719178082191780366e-01,6.798029556650245775e-01,4.302325581395349263e-01,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,4.758620689655171931e-01,4.709302325581396498e-01,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,7.704433497536946618e-01,5.930232558139536536e-01,1.000000000000000000e+00
2.829999999999999738e-01,1.232876712328767055e-01,2.492610837438423432e-01,2.616279069767442067e-01,1.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,1.000000000000000000e+00
6.340000000000000080e-01,5.410958904109589573e-01,4.875576036866359209e-01,2.558139534883720478e-01,1.000000000000000000e+00
1.799999999999999933e-01,8.561643835616437881e-02,2.967741935483871329e-01,2.906976744186049247e-02,1.000000000000000000e+00
1.799999999999999933e-01,8.561643835616437881e-02,2.967741935483871329e-01,2.906976744186049247e-02,1.000000000000000000e+00
6.899999999999999467e-01,5.102739726027397671e-01,3.019305019305019155e-01,3.197674418604651292e-01,1.000000000000000000e+00
8.719999999999999973e-01,7.226027397260273988e-01,8.479262672811058721e-01,3.449612403100776326e-01,1.000000000000000000e+00
2.169999999999999984e-01,9.931506849315067942e-02,3.285714285714285698e-01,1.569767441860465129e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,1.000000000000000000e+00
8.719999999999999973e-01,7.226027397260273988e-01,8.479262672811058721e-01,3.449612403100776326e-01,1.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,1.000000000000000000e+00
8.719999999999999973e-01,7.226027397260273988e-01,8.479262672811058721e-01,3.449612403100776326e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
3.750000000000000000e-01,5.582191780821917915e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.288999999999999702e-01,6.986301369863013866e-01,2.190476190476190466e-01,2.383720930232557655e-01,0.000000000000000000e+00
4.670000000000000262e-01,2.294520547945205768e-01,5.257142857142856895e-01,5.639534883720930258e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,7.447619047619047361e-01,7.267441860465118086e-01,1.000000000000000000e+00
4.670000000000000262e-01,6.164383561643835829e-01,4.380952380952380931e-01,3.953488372093023617e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.329999999999999960e-01,2.191780821917808375e-01,4.239631336405529360e-01,1.220930232558139344e-01,1.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,1.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,1.000000000000000000e+00
8.289999999999999591e-01,6.986301369863013866e-01,4.440154440154439608e-01,1.860465116279070019e-01,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,1.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,0.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,0.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,0.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,0.000000000000000000e+00
8.466000000000000192e-01,6.369863013698631171e-01,9.433179723502304048e-01,7.170542635658915254e-01,0.000000000000000000e+00
8.239999999999999547e-01,7.636986301369863561e-01,8.797235023041473090e-01,8.527131782945736316e-02,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.808219178082190792e-01,6.359447004608295151e-01,2.480620155038760211e-01,1.000000000000000000e+00
8.860000000000000098e-01,6.780821917808219634e-01,8.903225806451613433e-01,8.333333333333335646e-02,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
8.359999999999999654e-01,7.328767123287671659e-01,7.843317972350229983e-01,6.007751937984496804e-01,1.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
8.469999999999999751e-01,6.369863013698631171e-01,8.169884169884169545e-01,6.647286821705428173e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,1.000000000000000000e+00
8.719999999999999973e-01,7.226027397260273988e-01,8.479262672811058721e-01,3.449612403100776326e-01,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
3.750000000000000000e-01,5.582191780821917915e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.288999999999999702e-01,6.986301369863013866e-01,2.190476190476190466e-01,2.383720930232557655e-01,0.000000000000000000e+00
4.670000000000000262e-01,2.294520547945205768e-01,5.257142857142856895e-01,5.639534883720930258e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,7.447619047619047361e-01,7.267441860465118086e-01,1.000000000000000000e+00
4.670000000000000262e-01,6.164383561643835829e-01,4.380952380952380931e-01,3.953488372093023617e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.329999999999999960e-01,2.191780821917808375e-01,4.239631336405529360e-01,1.220930232558139344e-01,1.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,1.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,1.000000000000000000e+00
8.289999999999999591e-01,6.986301369863013866e-01,4.440154440154439608e-01,1.860465116279070019e-01,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,1.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,0.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,0.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,0.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,0.000000000000000000e+00
8.466000000000000192e-01,6.369863013698631171e-01,9.433179723502304048e-01,7.170542635658915254e-01,0.000000000000000000e+00
8.239999999999999547e-01,7.636986301369863561e-01,8.797235023041473090e-01,8.527131782945736316e-02,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.808219178082190792e-01,6.359447004608295151e-01,2.480620155038760211e-01,1.000000000000000000e+00
8.860000000000000098e-01,6.780821917808219634e-01,8.903225806451613433e-01,8.333333333333335646e-02,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
8.359999999999999654e-01,7.328767123287671659e-01,7.843317972350229983e-01,6.007751937984496804e-01,1.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
9.070000000000000284e-01,7.226027397260273988e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
8.469999999999999751e-01,6.369863013698631171e-01,8.169884169884169545e-01,6.647286821705428173e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.790000000000000036e-01,6.883561643835616195e-01,8.585253456221196844e-01,5.019379844961241455e-01,1.000000000000000000e+00
8.719999999999999973e-01,7.226027397260273988e-01,8.479262672811058721e-01,3.449612403100776326e-01,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
3.970000000000000195e-01,5.616438356164383805e-01,4.599999999999999645e-01,1.337209302325581273e-01,0.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,4.380952380952380931e-01,4.476744186046511809e-01,0.000000000000000000e+00
8.139999999999999458e-01,8.698630136986301720e-01,9.115207373271889679e-01,4.786821705426357321e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,5.582191780821917915e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
4.329999999999999960e-01,2.191780821917808375e-01,4.239631336405529360e-01,1.220930232558139344e-01,0.000000000000000000e+00
4.209999999999999853e-01,5.719178082191780366e-01,5.087557603686635455e-01,1.046511627906976383e-01,0.000000000000000000e+00
4.670000000000000262e-01,2.294520547945205768e-01,5.257142857142856895e-01,5.639534883720930258e-01,0.000000000000000000e+00
8.288999999999999702e-01,6.986301369863013866e-01,2.190476190476190466e-01,2.383720930232557655e-01,0.000000000000000000e+00
3.980000000000000204e-01,5.719178082191780366e-01,3.504761904761904412e-01,2.325581395348839259e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,4.758620689655171931e-01,4.709302325581396498e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.285714285714285698e-01,1.569767441860465684e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,0.000000000000000000e+00
1.849999999999999978e-01,8.561643835616437881e-02,5.935483870967741549e-01,7.267441860465115866e-01,0.000000000000000000e+00
4.249999999999999889e-01,5.342465753424657793e-01,5.935483870967741549e-01,5.000000000000001110e-01,0.000000000000000000e+00
4.020000000000000240e-01,1.609589041095890460e-01,3.032967032967032739e-01,4.069767441860466101e-02,0.000000000000000000e+00
8.604000000000000536e-01,6.952054794520547976e-01,4.380952380952380931e-01,8.430232558139534316e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
5.739999999999999547e-01,5.308219178082191902e-01,4.758620689655171931e-01,4.709302325581396498e-01,0.000000000000000000e+00
4.729999999999999760e-01,5.239726027397260122e-01,5.476190476190475609e-01,6.279069767441860517e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.285714285714285698e-01,1.569767441860465684e-01,0.000000000000000000e+00
7.990000000000000435e-01,7.773972602739726012e-01,8.691244239631334967e-01,1.259689922480620172e-01,0.000000000000000000e+00
3.750000000000000000e-01,1.780821917808219357e-01,3.066666666666666430e-01,6.046511627906977493e-01,0.000000000000000000e+00
